"date","logret"
2010-03-03,0.00089089122809316
2010-03-04,0.00302305039502659
2010-03-05,0.0141922595581008
2010-03-08,0.000175220115072428
2010-03-09,0.00166097930559506
2010-03-10,0.00444592247042674
2010-03-11,0.00416632665696781
2010-03-12,8.67032712923432e-05
2010-03-15,0.000259830686161422
2010-03-16,0.00793462498870934
2010-03-17,0.00590973218542068
2010-03-18,-0.000512497360237951
2010-03-19,-0.00507473255341928
2010-03-22,0.00533176965117566
2010-03-23,0.00700883370283645
2010-03-24,-0.00486658895155667
2010-03-25,-0.00162780227715675
2010-03-26,-0.000599869279350074
2010-03-29,0.00632745360933118
2010-03-30,0.000681486941415343
2010-03-31,-0.00341291460805948
2010-04-01,0.00681438702038406
2010-04-05,0.0081164920719301
2010-04-06,0.00235480573971358
2010-04-07,-0.00572873542812058
2010-04-08,0.00345795326215814
2010-04-09,0.00654585545643371
2010-04-12,0.00158818315086506
2010-04-13,0.000751396861706333
2010-04-14,0.0112853212638901
2010-04-15,0.000824829066402799
2010-04-16,-0.0160402040661047
2010-04-19,0.00376317990606001
2010-04-20,0.00889088574493702
2010-04-21,-0.00182157899655255
2010-04-22,0.00297925820614253
2010-04-23,0.00650655109328735
2010-04-26,-0.00378341797262038
2010-04-27,-0.0239348847462928
2010-04-28,0.00756735596663827
2010-04-29,0.0123209885125419
2010-04-30,-0.017107077844571
2010-05-03,0.0128786625488164
2010-05-04,-0.0237956819340805
2010-05-05,-0.00597410766370654
2010-05-06,-0.0337777959126937
2010-05-07,-0.014986844988492
2010-05-10,0.0430988671840451
2010-05-11,-0.00284489115434017
2010-05-12,0.0138890225564454
2010-05-13,-0.0125085759981882
2010-05-14,-0.0182711548854071
2010-05-17,0.000526635153119237
2010-05-18,-0.0136954643859442
2010-05-19,-0.00571030556594732
2010-05-20,-0.0384909733096537
2010-05-21,0.0144937781814063
2010-05-24,-0.0129143548278519
2010-05-25,0.00102083903529149
2010-05-26,-0.00604670401565155
2010-05-27,0.0329493708479252
2010-05-28,-0.0126291475364235
2010-06-01,-0.016966841636199
2010-06-02,0.0257062093589795
2010-06-03,0.00343827983646072
2010-06-04,-0.0357691919757643
2010-06-07,-0.0125289772291692
2010-06-08,0.0106550315788683
2010-06-09,-0.00536023970142807
2010-06-10,0.0288123461171477
2010-06-11,0.00484393967596652
2010-06-14,-0.00155121106164824
2010-06-15,0.0224828854211676
2010-06-16,-0.000357278153547469
2010-06-17,0.00160652375325387
2010-06-18,0.00108363978207038
2010-06-21,-0.00286818921591969
2010-06-22,-0.0166535758609463
2010-06-23,-0.00310808687408226
2010-06-24,-0.0167091339541461
2010-06-25,0.00418056109092557
2010-06-28,-0.00315706706143537
2010-06-29,-0.0313618227012258
2010-06-30,-0.00954546262866796
2010-07-01,-0.00446657961499941
2010-07-02,-0.00546428142754696
2010-07-06,0.00653443687157029
2010-07-07,0.0310099953827487
2010-07-08,0.00984709594978295
2010-07-09,0.00743747192436306
2010-07-12,0.00064822337001047
2010-07-13,0.0149759385190595
2010-07-14,-9.14172130652702e-05
2010-07-15,0.000273715853518652
2010-07-16,-0.0279211139331643
2010-07-19,0.0058896080136206
2010-07-20,0.0110301832177644
2010-07-21,-0.0130828054163894
2010-07-22,0.0220761118181425
2010-07-23,0.00864189968408624
2010-07-26,0.0103615449464156
2010-07-27,-8.96200517574997e-05
2010-07-28,-0.00647549115703594
2010-07-29,-0.00488418069404428
2010-07-30,-0.00018155533052866
2010-08-02,0.022329897188091
2010-08-03,-0.00480046894461061
2010-08-04,0.00666129364443613
2010-08-05,-0.00106300918607438
2010-08-06,-0.00408455988891276
2010-08-09,0.00532453765350205
2010-08-10,-0.00541348500467631
2010-08-11,-0.0277895267079824
2010-08-12,-0.00614909688862753
2010-08-13,-0.00295024008795863
2010-08-16,-0.000461249775983497
2010-08-17,0.0122101989346985
2010-08-18,0.00182363163553223
2010-08-19,-0.0175500848761123
2010-08-20,-0.00324973307797904
2010-08-23,-0.0038201887775271
2010-08-24,-0.0149542688641082
2010-08-25,0.00387745083684354
2010-08-26,-0.00672457036551855
2010-08-27,0.0153713786141294
2010-08-30,-0.0146112427858487
2010-08-31,0
2010-09-01,0.02947293786168
2010-09-02,0.00926929948705624
2010-09-03,0.0128883770869317
2010-09-07,-0.0113364893278511
2010-09-08,0.00699851390382111
2010-09-09,0.00460830148886693
2010-09-10,0.0050359597438181
2010-09-13,0.011061491765906
2010-09-14,-0.000620908933361086
2010-09-15,0.00380981152791726
2010-09-16,-0.000265484878183564
2010-09-17,0.000373435750788076
2010-09-20,0.0151744807321661
2010-09-21,-0.00201554431935325
2010-09-22,-0.00492549675889098
2010-09-23,-0.00814480481705182
2010-09-24,0.0204127799107336
2010-09-27,-0.00480154135510169
2010-09-28,0.00349437341457826
2010-09-29,-0.00174562334269446
2010-09-30,-0.00297460068002575
2010-10-01,0.0041965800091166
2010-10-04,-0.00753194152011538
2010-10-05,0.0199317610917715
2010-10-06,-8.60873441972387e-05
2010-10-07,-0.00120725582659098
2010-10-08,0.00559316312524416
2010-10-11,0.00094325404266371
2010-10-12,0.00308152052812982
2010-10-13,0.00774690796347155
2010-10-14,-0.0039081943214283
2010-10-15,0.00204092585201554
2010-10-18,0.00491573344136675
2010-10-19,-0.0131908461512849
2010-10-20,0.00971848881010207
2010-10-21,0.00220305182844704
2010-10-22,0.00186095934552988
2010-10-25,0.00295309093910312
2010-10-26,0.000168223463640871
2010-10-27,-0.00286758371996942
2010-10-28,0.000168759975379906
2010-10-29,0.000759369207554705
2010-11-01,0.000337873323184468
2010-11-02,0.00789929654403476
2010-11-03,0.00400961188226479
2010-11-04,0.0190750091653182
2010-11-05,0.00375535039807673
2010-11-08,-0.00187587281389145
2010-11-09,-0.00721026233157751
2010-11-10,0.0040209379478684
2010-11-11,-0.00377445627823825
2010-11-12,-0.0119089159751367
2010-11-15,-0.00141506490628363
2010-11-16,-0.0157022766854711
2010-11-17,0.000507915666995373
2010-11-18,0.0146108392236952
2010-11-19,0.00274712252054332
2010-11-22,-0.000831341312351519
2010-11-23,-0.0145828949219764
2010-11-24,0.0146657004148487
2010-11-26,-0.011715415381496
2010-11-29,0.00302568361454902
2010-11-30,-0.00563884009495652
2010-12-01,0.0210450281144352
2010-12-02,0.0127272583758842
2010-12-03,0.00268930760571617
2010-12-06,-0.00105866774435004
2010-12-07,0.000570137269675364
2010-12-08,0.00365693151996727
2010-12-09,0.00388615963261163
2010-12-10,0.0058007815989356
2010-12-13,0.000642460164986147
2010-12-14,0.000882771253022163
2010-12-15,-0.00458254463425867
2010-12-16,0.00578492532403541
2010-12-17,0.00107057657838894
2010-12-20,0.00241049688203798
2010-12-21,0.00632015717563039
2010-12-22,0.00310555663876499
2010-12-23,-0.00143226906964511
2010-12-27,0.000398298603558445
2010-12-28,0.0014316225150619
2010-12-29,0.000714895094631629
2010-12-30,-0.00158969115533125
2010-12-31,0.00023863400040014
2011-01-03,0.010285113206975
2011-01-04,-0.000551213919671945
2011-01-05,0.00518399767639011
2011-01-06,-0.00196037912811242
2011-01-07,-0.00196444773594173
2011-01-10,-0.00125917081233595
2011-01-11,0.00353761738301106
2011-01-12,0.00898409382494325
2011-01-13,-0.00163454988228118
2011-01-14,0.0072183560746808
2011-01-18,0.00170009445030672
2011-01-19,-0.00985383970913123
2011-01-20,-0.00132649545907348
2011-01-21,0.00226188464321719
2011-01-24,0.0056704672771426
2011-01-25,0.000542015471952872
2011-01-26,0.00386354332390582
2011-01-27,0.00246476058596468
2011-01-28,-0.0176172805324244
2011-01-31,0.00748838475869373
2011-02-01,0.0158817619165506
2011-02-02,-0.00191371320613865
2011-02-03,0.00221973210822046
2011-02-04,0.00282523817088087
2011-02-07,0.00623257682304246
2011-02-08,0.00453645863149088
2011-02-09,-0.00226547925124354
2011-02-10,0.000378007801585589
2011-02-11,0.00595251220395809
2011-02-14,0.00240106755640568
2011-02-15,-0.00315259180262473
2011-02-16,0.00629561807018497
2011-02-17,0.00298370923277869
2011-02-18,0.00208357270720061
2011-02-22,-0.0202740449330889
2011-02-23,-0.00616314873539814
2011-02-24,-0.000687343289694553
2011-02-25,0.0106360895425377
2011-02-28,0.00617751604121874
2011-03-01,-0.0168136055837564
2011-03-02,0.00213634053718259
2011-03-03,0.0170775399685024
2011-03-04,-0.0075202102259615
2011-03-07,-0.00788196254062878
2011-03-08,0.00871178370619852
2011-03-09,-0.0014342227796007
2011-03-10,-0.0186790266682717
2011-03-11,0.0069021537547771
2011-03-14,-0.00605589512933058
2011-03-15,-0.0115235787936561
2011-03-16,-0.0186862376451904
2011-03-17,0.0131484349796134
2011-03-18,0.00363051141654491
2011-03-21,0.0153790611034514
2011-03-22,-0.00347454476395725
2011-03-23,0.00285762102725506
2011-03-24,0.00951773931812294
2011-03-25,0.00305168090816643
2011-03-28,-0.0024405992512877
2011-03-29,0.00669620273567428
2011-03-30,0.00687745838488407
2011-03-31,-0.00135665845948818
2011-04-01,0.0042147573408533
2011-04-04,0.000825733769124426
2011-04-05,-0.000149878887794941
2011-04-06,0.00314732654807504
2011-04-07,-0.00254718084803418
2011-04-08,-0.00345631984345918
2011-04-11,-0.00301518003794055
2011-04-12,-0.00750197717476198
2011-04-13,-7.61622755094393e-05
2011-04-14,0.000760431710929765
2011-04-15,0.00364188635199891
2011-04-18,-0.0112718548041331
2011-04-19,0.00572785866179171
2011-04-20,0.0135397135312632
2011-04-21,0.00509615322744761
2011-04-25,-0.00104713990145289
2011-04-26,0.0085682327074279
2011-04-27,0.00650774427642453
2011-04-28,0.00323765816258614
2011-04-29,0.00234838645185054
2011-05-02,-0.00154054109067303
2011-05-03,-0.00360356934997963
2011-05-04,-0.00665290884496184
2011-05-05,-0.00908947251586234
2011-05-06,0.00440611818289138
2011-05-09,0.00386738210511428
2011-05-10,0.00849996709667344
2011-05-11,-0.0105807089718342
2011-05-12,0.00474914951136185
2011-05-13,-0.00772897531919092
2011-05-16,-0.00636143909060483
2011-05-17,-0.000149894584482446
2011-05-18,0.00889601496629133
2011-05-19,0.00237866961746036
2011-05-20,-0.00797628351368029
2011-05-23,-0.0116689469179789
2011-05-24,-0.000833231062737916
2011-05-25,0.00332898417251304
2011-05-26,0.00459715589406606
2011-05-27,0.00382707137067406
2011-05-31,0.0103574939999609
2011-06-01,-0.0227170932988914
2011-06-02,-0.00106210533926809
2011-06-03,-0.00999449704039357
2011-06-06,-0.0106375861107288
2011-06-07,-0.000619917965400951
2011-06-08,-0.00419611175236501
2011-06-09,0.00760215702076561
2011-06-10,-0.0140081831679515
2011-06-13,0.00078328542190409
2011-06-14,0.0126062783400389
2011-06-15,-0.0179453493441333
2011-06-16,0.00220215654082079
2011-06-17,0.00297964496656977
2011-06-20,0.00510288921524182
2011-06-21,0.0136108863362194
2011-06-22,-0.00604373463428232
2011-06-23,-0.00287967713123205
2011-06-24,-0.0116816005669218
2011-06-27,0.00887191382572805
2011-06-28,0.012968387468006
2011-06-29,0.00852765808138933
2011-06-30,0.00951686555912179
2011-07-01,0.0146681243089386
2011-07-05,-0.000821827196054947
2011-07-06,0.001195259065077
2011-07-07,0.0103216495676879
2011-07-08,-0.00711733573149953
2011-07-11,-0.018245870014149
2011-07-12,-0.00432847895515032
2011-07-13,0.00334294711425098
2011-07-14,-0.00692629034753356
2011-07-15,0.00578793070044625
2011-07-18,-0.00823478167919856
2011-07-19,0.0161011131837236
2011-07-20,-0.000602998315383907
2011-07-21,0.01377607925492
2011-07-22,0.000668723807910609
2011-07-25,-0.00558834615415105
2011-07-26,-0.00374335674237614
2011-07-27,-0.0206879942033948
2011-07-28,-0.00291378957502886
2011-07-29,-0.00685809983931485
2011-08-01,-0.00426149781390883
2011-08-02,-0.025879698935019
2011-08-03,0.00540418983257851
2011-08-04,-0.0479740166530096
2011-08-05,-0.00149771224963313
2011-08-08,-0.067340903919165
2011-08-09,0.0454508561474247
2011-08-10,-0.0451835623678498
2011-08-11,0.0439055716947934
2011-08-12,0.00671068024240018
2011-08-15,0.020944000011383
2011-08-16,-0.00857590894838989
2011-08-17,0.000668837537089573
2011-08-18,-0.0440756674102669
2011-08-19,-0.0164657240414243
2011-08-22,0.00079912269416571
2011-08-23,0.032380328261274
2011-08-24,0.0139862253147358
2011-08-25,-0.0153611641867917
2011-08-26,0.0144290403890306
2011-08-29,0.028331213566811
2011-08-30,0.0026332604420265
2011-08-31,0.00442813880156212
2011-09-01,-0.0105282390900099
2011-09-02,-0.0258819056441979
2011-09-06,-0.00732428662191698
2011-09-07,0.0278171554882691
2011-09-08,-0.0104459322242789
2011-09-09,-0.0265593423159656
2011-09-12,0.00644923097313121
2011-09-13,0.00912939318582673
2011-09-14,0.0137488592006463
2011-09-15,0.017110392934141
2011-09-16,0.00590094695380117
2011-09-19,-0.0100069370457421
2011-09-20,-0.00116442319727561
2011-09-21,-0.029900927771255
2011-09-22,-0.0328583440393651
2011-09-23,0.0060068893466525
2011-09-26,0.0235018597997954
2011-09-27,0.0111215133621867
2011-09-28,-0.020629580798766
2011-09-29,0.00787234313764085
2011-09-30,-0.0253067324311997
2011-10-03,-0.0288704219990779
2011-10-04,0.0216857836391382
2011-10-05,0.0183459828881087
2011-10-06,0.0179296024380831
2011-10-07,-0.00671830316535971
2011-10-10,0.0328985105008046
2011-10-11,0.00100288824292871
2011-10-12,0.00873381533606565
2011-10-13,-0.00198945332385048
2011-10-14,0.0169494372371979
2011-10-17,-0.0192756804294554
2011-10-18,0.0193572912458295
2011-10-19,-0.0118995553729127
2011-10-20,0.00436592747883502
2011-10-21,0.0188094300010704
2011-10-24,0.0121861031776991
2011-10-25,-0.0196350126766571
2011-10-26,0.0101073713770994
2011-10-27,0.0342418712337338
2011-10-28,-0.000233260799710422
2011-10-31,-0.0244009733093851
2011-11-01,-0.0282848831294542
2011-11-02,0.0161800123583449
2011-11-03,0.0180631105892326
2011-11-04,-0.00611751854834441
2011-11-07,0.00619682587661963
2011-11-08,0.0127490785191364
2011-11-09,-0.0376080887701047
2011-11-10,0.00937462619613694
2011-11-11,0.0186473299998475
2011-11-14,-0.00951936937904829
2011-11-15,0.00492967096124453
2011-11-16,-0.0159899765499194
2011-11-17,-0.0160044688422181
2011-11-18,-0.00106493497045079
2011-11-21,-0.0192026881661276
2011-11-22,-0.00393560234691037
2011-11-23,-0.0223127571358157
2011-11-25,-0.00188937480714468
2011-11-28,0.0285551850968799
2011-11-29,0.00283626736141418
2011-11-30,0.0403255791357537
2011-12-01,-0.000160004710587636
2011-12-02,-0.000880816738796142
2011-12-05,0.0108334544584556
2011-12-06,0.000316890688254468
2011-12-07,0.00371549436467422
2011-12-08,-0.0221805384676639
2011-12-09,0.0168003125103358
2011-12-12,-0.0147050765701815
2011-12-13,-0.00938274748530077
2011-12-14,-0.0107032520643928
2011-12-15,0.00360780923775739
2011-12-16,0.00148159824575966
2011-12-19,-0.0107492342009525
2011-12-20,0.0298113644769922
2011-12-21,0.00193439057174594
2011-12-22,0.00882007933934847
2011-12-23,0.00890091924475822
2011-12-27,0.000790861021530809
2011-12-28,-0.0132103669223573
2011-12-29,0.0102809244232009
2011-12-30,-0.00492796358559744
2012-01-03,0.0158104849600971
2012-01-04,0.00156755566286026
2012-01-05,0.00265890575710603
2012-01-06,-0.00258071580465469
2012-01-09,0.00242473288458811
2012-01-10,0.008632939213852
2012-01-11,0.000541910487752872
2012-01-12,0.00239631090429704
2012-01-13,-0.00518657771323294
2012-01-17,0.00387327144921912
2012-01-18,0.0109954450636991
2012-01-19,0.00526249153930181
2012-01-20,0.00372041798746903
2012-01-23,-0.00257994275130358
2012-01-24,-0.00114047523616545
2012-01-25,0.00833280422090077
2012-01-26,-0.005142999704006
2012-01-27,-0.000454937265068622
2012-01-30,-0.00341967124016307
2012-01-31,-0.000380591478318593
2012-02-01,0.00871900898734879
2012-02-02,0.00158412061588198
2012-02-03,0.0139210128574918
2012-02-06,-0.000668981328316498
2012-02-07,0.00252557664639319
2012-02-08,0.00296321986821901
2012-02-09,0.00125677368290411
2012-02-10,-0.00741500814495222
2012-02-13,0.00741500814495222
2012-02-14,-0.00125677368290411
2012-02-15,-0.00467078562340362
2012-02-16,0.0110122544562028
2012-02-17,0.00264259959532076
2012-02-21,0.00043989204900452
2012-02-22,-0.00322968072291996
2012-02-23,0.00440113610240278
2012-02-24,0.00219309715591187
2012-02-27,0.00167850101137557
2012-02-28,0.00291234963587694
2012-02-29,-0.00393351635622796
2012-03-01,0.00516799040337279
2012-03-02,-0.00305398414657976
2012-03-05,-0.00408652148828459
2012-03-06,-0.0147332488369898
2012-03-07,0.00695179286004688
2012-03-08,0.00989970934652362
2012-03-09,0.00386016656699173
2012-03-12,7.29063621465187e-05
2012-03-13,0.0178652396460164
2012-03-14,-0.00107169940439356
2012-03-15,0.00577282996096606
2012-03-16,0.00138378088751523
2012-03-19,0.00391239091949558
2012-03-20,-0.00291535213643002
2012-03-21,-0.00163850325779258
2012-03-22,-0.0072300542942898
2012-03-23,0.00322781810568884
2012-03-26,0.0139375617334663
2012-03-27,-0.00311194593911779
2012-03-28,-0.00497105809921816
2012-03-29,-0.00171026057847623
2012-03-30,0.00412789372416089
2012-04-02,0.00728825213239404
2012-04-03,-0.00409773168959404
2012-04-04,-0.0099603782984401
2012-04-05,-0.000500336401366042
2012-04-09,-0.0112945866792664
2012-04-10,-0.0169275349383264
2012-04-11,0.00806150405477535
2012-04-12,0.0129812316956128
2012-04-13,-0.01195960602419
2012-04-16,-0.000656567271358988
2012-04-17,0.0147037565019845
2012-04-18,-0.00338566692059583
2012-04-19,-0.00644120140330884
2012-04-20,0.00166855481774864
2012-04-23,-0.00844428966903532
2012-04-24,0.00379395764364077
2012-04-25,0.01359908420247
2012-04-26,0.00694477432614882
2012-04-27,0.0016395980914119
2012-04-30,-0.00371088580281498
2012-05-01,0.00620066935367358
2012-05-02,-0.00298867425502358
2012-05-03,-0.00765471007540253
2012-05-04,-0.016290025210961
2012-05-07,0.000729983581122973
2012-05-08,-0.00402001426615506
2012-05-09,-0.00594929426533497
2012-05-10,0.00206069603350478
2012-05-11,-0.0030191605158123
2012-05-14,-0.0111226378747258
2012-05-15,-0.00575810296339263
2012-05-16,-0.00383202398455484
2012-05-17,-0.0149421542016706
2012-05-18,-0.00859555579936266
2012-05-21,0.0170421176639541
2012-05-22,0.00174126258475926
2012-05-23,0.000529729827611902
2012-05-24,0.00196346698663508
2012-05-25,-0.00324963393765287
2012-05-29,0.0120390719780561
2012-05-30,-0.0146163881375294
2012-05-31,-0.00220335775652636
2012-06-01,-0.0254993775067192
2012-06-04,-0.000468129473416568
2012-06-05,0.00754381517468605
2012-06-06,0.022219540260096
2012-06-07,0.000606085231403597
2012-06-08,0.00792001008771948
2012-06-11,-0.0127786957634264
2012-06-12,0.0114256915812181
2012-06-13,-0.00641549971723787
2012-06-14,0.0105445254502596
2012-06-15,0.0101753052456885
2012-06-18,0.00193644077916133
2012-06-19,0.00962618939851545
2012-06-20,-0.00162258111012648
2012-06-21,-0.022694258274087
2012-06-22,0.00767168584890143
2012-06-25,-0.0161641722592991
2012-06-26,0.00501297203240192
2012-06-27,0.00897638422222524
2012-06-28,-0.00285765505777746
2012-06-29,0.0246211367420797
2012-07-02,0.00300791888530139
2012-07-03,0.00657110677950712
2012-07-05,-0.00452234513185079
2012-07-06,-0.00954866060103665
2012-07-09,-0.00125576518980619
2012-07-10,-0.00875839706410986
2012-07-11,0.000149117664486553
2012-07-12,-0.0048566962466845
2012-07-13,0.0166385089342143
2012-07-16,-0.00236004503680576
2012-07-17,0.00684344252120628
2012-07-18,0.00737983367146722
2012-07-19,0.00261747447757887
2012-07-20,-0.00919082556100737
2012-07-23,-0.0101632934158697
2012-07-24,-0.00862426915795478
2012-07-25,0.000224180259181139
2012-07-26,0.016362384880833
2012-07-27,0.0182652348257362
2012-07-30,0
2012-07-31,-0.00701918178183458
2012-08-01,-0.000871684860504374
2012-08-02,-0.00692850602750994
2012-08-03,0.0196391821539494
2012-08-06,0.00193577820664448
2012-08-07,0.00500088777715302
2012-08-08,0.0012106714439506
2012-08-09,0.00085426453828763
2012-08-10,0.00163422854230699
2012-08-13,-0.000497331335308715
2012-08-14,0.000141970458193974
2012-08-15,0.0011358845659899
2012-08-16,0.00735143906737434
2012-08-17,0.00133694917817451
2012-08-20,7.05633198858635e-05
2012-08-21,-0.00302869261262284
2012-08-22,0.000423372118951271
2012-08-23,-0.00821319934821929
2012-08-24,0.00602480304535735
2012-08-27,0.00021204939083308
2012-08-28,-0.000990053465174334
2012-08-29,0.000778004074341254
2012-08-30,-0.00723425153837098
2012-08-31,0.00475780329756414
2012-09-04,-0.000921385736974756
2012-09-05,-0.000851155595828601
2012-09-06,0.0200932458583889
2012-09-07,0.00388753647736717
2012-09-10,-0.00569728377236167
2012-09-11,0.00278335783439054
2012-09-12,0.00332945328301015
2012-09-13,0.0151220364175328
2012-09-14,0.00442411445427204
2012-09-17,-0.00340145515622581
2012-09-18,-0.000818563568810937
2012-09-19,0.000546070346012506
2012-09-20,6.82697021945344e-05
2012-09-21,-0.000418687417456098
2012-09-24,-0.00150883800963975
2012-09-25,-0.0106991009190978
2012-09-26,-0.00563725979534979
2012-09-27,0.00937736752239182
2012-09-28,-0.00464293923687809
2012-10-01,0.00263637167376629
2012-10-02,0.00103835193140878
2012-10-03,0.00407472791935248
2012-10-04,0.00714250492698199
2012-10-05,6.85380880200981e-05
2012-10-08,-0.00342733078295598
2012-10-09,-0.00993671517470673
2012-10-10,-0.00640059158752759
2012-10-11,0.000558611772105699
2012-10-12,-0.0032839853175366
2012-10-15,0.00829321342584155
2012-10-16,0.0100824706367737
2012-10-17,0.00452458210273399
2012-10-18,-0.00260278512668233
2012-10-19,-0.0168043045208153
2012-10-22,0.00013918785393674
2012-10-23,-0.0139732835408637
2012-10-24,-0.00283253615720902
2012-10-25,0.00290266623636626
2012-10-26,-0.000565299579765366
2012-10-31,0
2012-11-01,0.0104160758886254
2012-11-02,-0.00893161448082225
2012-11-05,0.00204651766305464
2012-11-06,0.00779494367254063
2012-11-07,-0.0229247610956476
2012-11-08,-0.0120970748623241
2012-11-09,0.000869173299104631
2012-11-12,0.00079585834170981
2012-11-13,-0.00347756641492136
2012-11-14,-0.0135907138776465
2012-11-15,-0.00169346202112752
2012-11-16,0.00492533507117088
2012-11-19,0.0200367739140805
2012-11-20,0.000431372353541626
2012-11-21,0.00186607953149043
2012-11-23,0.0135330630171708
2012-11-26,-0.00212470458810454
2012-11-27,-0.00511741610294703
2012-11-28,0.00802015645453924
2012-11-29,0.00465453065565846
2012-11-30,0.000211081712095051
2012-12-03,-0.00493635225804478
2012-12-04,-0.00141528169856731
2012-12-05,0.00176842165167024
2012-12-06,0.00338660770399457
2012-12-07,0.0030239766630844
2012-12-10,0.000421381884846639
2012-12-11,0.00678511256343928
2012-12-12,0.000488199543939416
2012-12-13,-0.00615122808458057
2012-12-14,-0.00372255920756182
2012-12-17,0.0116836227049726
2012-12-18,0.0110670828987756
2012-12-19,-0.00745648379396169
2012-12-20,0.00573548506080002
2012-12-21,-0.00911873861421242
2012-12-24,-0.00308572476378632
2012-12-26,-0.00422400274012524
2012-12-27,-0.00134140516580228
2012-12-28,-0.0108668591258168
2012-12-31,0.0168535741394473
2013-01-02,0.0253073167899833
2013-01-03,-0.00226228117321803
2013-01-04,0.00438212958372919
2013-01-07,-0.0027364404061645
2013-01-08,-0.00288143835707544
2013-01-09,0.00253874048197122
2013-01-10,0.00791849347438944
2013-01-11,-6.79737020456983e-05
2013-01-14,-0.000680321202983336
2013-01-15,0.000680321202983336
2013-01-16,-0.000136448053726923
2013-01-17,0.00643976962234483
2013-01-18,0.0022275041940274
2013-01-22,0.00537857182541757
2013-01-23,0.0016082533819084
2013-01-24,0.000267928751690683
2013-01-25,0.00560610416578111
2013-01-28,-0.00119878984528565
2013-01-29,0.00392374991930033
2013-01-30,-0.00392374991930033
2013-01-31,-0.0024683938310659
2013-02-01,0.0102347484856402
2013-02-04,-0.011303990461994
2013-02-05,0.0100466864433413
2013-02-06,0.000728090239615398
2013-02-07,-0.00132354977232207
2013-02-08,0.00554859457650014
2013-02-11,-0.000197897590715534
2013-02-12,0.00164589806099258
2013-02-13,0.000854875302906066
2013-02-14,0.00091985395055616
2013-02-15,-0.00118272943187581
2013-02-19,0.00746649511386721
2013-02-20,-0.01254150414767
2013-02-21,-0.00609766908120246
2013-02-22,0.00972564924560793
2013-02-25,-0.0192103757208537
2013-02-26,0.00682200814066647
2013-02-27,0.012519890287483
2013-02-28,-0.00197704280644828
2013-03-01,0.0032925489685498
2013-03-04,0.00531082170383446
2013-03-05,0.00891906932423581
2013-03-06,0.00136022793473067
2013-03-07,0.00181091060169702
2013-03-08,0.00425519059033341
2013-03-11,0.00378811011881819
2013-03-12,-0.00224554570891478
2013-03-13,0.0014121670696321
2013-03-14,0.00530962737281193
2013-03-15,-0.00132105592496412
2013-03-18,-0.00553405292914011
2013-03-19,-0.00232576919338001
2013-03-20,0.00696091373811303
2013-03-21,-0.00857953693872826
2013-03-22,0.00800123341849268
2013-03-25,-0.00418609324229635
2013-03-26,0.00797077646392186
2013-03-27,0
2013-03-28,0.00306851111424145
2013-04-01,-0.00396489744033524
2013-04-02,0.00492194078711616
2013-04-03,-0.0101906360449853
2013-04-04,0.00405028064691404
2013-04-05,-0.00450165621426279
2013-04-08,0.00674480102175234
2013-04-09,0.00345063981255578
2013-04-10,0.0121743560376997
2013-04-11,0.00327197226605058
2013-04-12,-0.00245288812418565
2013-04-15,-0.0234466410061485
2013-04-16,0.0146550658995723
2013-04-17,-0.014719290261322
2013-04-18,-0.00627367814647162
2013-04-19,0.00865614511119084
2013-04-22,0.00442840173292325
2013-04-23,0.0102562272405482
2013-04-24,0.000633416958385702
2013-04-25,0.00404562073422365
2013-04-26,-0.00176807670181134
2013-04-29,0.00667626775911323
2013-04-30,0.00238292791190275
2013-05-01,-0.00880618320092186
2013-05-02,0.00924456147377661
2013-05-03,0.0100893789242225
2013-05-06,0.00253736202548538
2013-05-07,0.00505636023138401
2013-05-08,0.00454074808789606
2013-05-09,-0.00282015380928602
2013-05-10,0.00324850026153811
2013-05-13,0.000795327365051612
2013-05-14,0.0102806558616102
2013-05-15,0.00537176295904995
2013-05-16,-0.00470632303760965
2013-05-17,0.00963058264395578
2013-05-20,-5.98834549165872e-05
2013-05-21,0.00143661290124086
2013-05-22,-0.00744508044675118
2013-05-23,-0.00289702581797524
2013-05-24,-0.000846828209797756
2013-05-28,0.00597113741502575
2013-05-29,-0.00651556948432308
2013-05-30,0.00368539351662545
2013-05-31,-0.0144561826581295
2013-06-03,0.00549125331991185
2013-06-04,-0.0048184635969708
2013-06-05,-0.0140997928386399
2013-06-06,0.0090120798742932
2013-06-07,0.0126403728563789
2013-06-10,0
2013-06-11,-0.0103690157827776
2013-06-12,-0.00831165412279766
2013-06-13,0.0150941850759061
2013-06-14,-0.0062925092477828
2013-06-17,0.00769232071284076
2013-06-18,0.00787457813161563
2013-06-19,-0.0139133543819776
2013-06-20,-0.0250903745942388
2013-06-21,0.00320502285291546
2013-06-24,-0.0127163313970211
2013-06-25,0.00956807926834813
2013-06-26,0.00985235674348228
2013-06-27,0.00585266364725623
2013-06-28,-0.00410592481750172
2013-07-01,0.00584279814259947
2013-07-02,-0.00093007113919974
2013-07-03,0.000433989607449448
2013-07-05,0.0107309730625813
2013-07-08,0.00568879464711181
2013-07-09,0.00717147254890182
2013-07-10,0.00036306451603263
2013-07-11,0.0135292419675359
2013-07-12,0.000417326480704361
2013-07-15,0.00381368071387378
2013-07-16,-0.00375369073891818
2013-07-17,0.00256382773805441
2013-07-18,0.00546255455454059
2013-07-19,0.00177511691879761
2013-07-22,0.00194882402259111
2013-07-23,-0.00212632580471617
